27.9609375,9.5668722842297505401e27
27.96875,9.8177192776810857005e27
27.9765625,1.0075165958124520045e28
27.984375,1.0339386539314358385e28
27.9921875,1.0610559848782591056e28
28.,1.0888869450418352161e28
28.0078125,1.1174503770314296862e28
28.015625,1.1467656225967233607e28
28.0234375,1.1768525358922688963e28
28.03125,1.2077314970955487563e28
28.0390625,1.239423426388089916e28
28.046875,1.271949798309344069e28
28.0546875,1.3053326564933025357e28
28.0625,1.3395946287980824972e28
28.0703125,1.3747589428389957868e28
28.078125,1.4108494419358934744e28
28.0859375,1.4478906014858690696e28
28.09375,1.4859075457727005484e28
28.1015625,1.5249260652247167982e28
28.109375,1.5649726341330876755e28
28.1171875,1.6060744288428589207e28
28.125,1.6482593464293838852e28
28.1328125,1.6915560238731436454e28
28.140625,1.7359938577462958373e28
28.1484375,1.7816030244246506972e28
28.15625,1.8284145008391405863e28
28.1640625,1.8764600857812269765e28
28.171875,1.9257724217770767449e28
28.1796875,1.9763850175457379375e28
28.1875,2.0283322710569542116e28
28.1953125,2.0816494932046772229e28
28.203125,2.1363729321127676083e28
28.2109375,2.1925397980898182086e28
28.21875,2.2501882892504881157e28
28.2265625,2.3093576178212033195e28
28.234375,2.3700880371485595137e28
28.2421875,2.4324208694292553302e28
28.25,2.4963985341808902649e28
28.2578125,2.562064577473481185e28
28.265625,2.6294637019420849434e28
28.2734375,2.6986417976014626464e28
28.28125,2.7696459734842839161e28
28.2890625,2.8425245901249474535e28
28.296875,2.9173272929116877643e28
28.3046875,2.9941050463302474613e28
28.3125,3.0729101691230205547e28
28.3203125,3.1537963703882150161e28
28.328125,3.2368187866442431195e28
28.3359375,3.3220340198852260847e28
28.34375,3.4095001766541958624e28
28.3515625,3.4992769081612919986e28
28.359375,3.591425451474985906e28
28.3671875,3.6860086718151190743e28
28.375,3.7830911059773163096e28
28.3828125,3.882739006919130549e28
28.390625,3.9850203895390927204e28
28.3984375,4.0900050776806790925e28
28.40625,4.1977647523940701771e28
28.4140625,4.3083730014894601196e28
28.421875,4.4219053704165842794e28
28.4296875,4.5384394145060659973e28
28.4375,4.6580547526091420437e28
28.4453125,4.7808331221733106173e28
28.453125,4.906858435792456722e28
28.4609375,5.0362168392710480084e28
28.46875,5.1689967712430604677e28
28.4765625,5.3052890243873884638e28
28.484375,5.4451868082826182714e28
28.4921875,5.5887858139451993486e28
28.5,5.7361842800962338401e28
28.5078125,5.8874830612033231224e28
28.515625,6.0427856973451614371e28
28.5234375,6.2021984859478517058e28
28.53125,6.3658305554432383878e28
28.5390625,6.5337939409009076841e28
28.546875,6.7062036616868974644e28
28.5546875,6.8831778012035889917e28
28.5625,7.0648375887667208719e28
28.5703125,7.2513074836769736925e28
28.578125,7.4427152615451226346e28
28.5859375,7.6391921029313460255e28
28.59375,7.8408726843609115074e28
28.6015625,8.0478952717801393729e28
28.609375,8.2604018165182658759e28
28.6171875,8.478538053822599189e28
28.625,8.7024536040361784112e28
28.6328125,8.9323020764890129343e28
28.640625,9.1682411761758968786e28
28.6484375,9.4104328132957625914e28
28.65625,9.6590432157295597583e28
28.6640625,9.9142430445357239623e28
28.671875,1.0176207512544432024e29
28.6796875,1.0445116506134032686e29
28.6875,1.0721154710275291744e29
28.6953125,1.1004511736931402164e29
28.703125,1.1295382256904083762e29
28.7109375,1.1593966135218535275e29
28.71875,1.1900468570142505944e29
28.7265625,1.2215100235937325848e29
28.734375,1.2538077429441375905e29
28.7421875,1.2869622220589191758e29
28.75,1.320996260697218249e29
28.7578125,1.3559332672549807304e29
28.765625,1.3917972750622993051e29
28.7734375,1.4286129591184594821e29
28.78125,1.4664056532764802971e29
28.7890625,1.5052013678892585085e29
28.796875,1.5450268079297522824e29
28.8046875,1.58590939159797637e29
28.8125,1.6278772694279258896e29
28.8203125,1.6709593439079002946e29
28.828125,1.7151852896280631725e29
28.8359375,1.7605855739694474621e29
28.84375,1.8071914783489997437e29
28.8515625,1.8550351200356517429e29
28.859375,1.9041494745528123611e29
28.8671875,1.9545683986830897095e29
28.875,2.0063266540914800643e29
28.8828125,2.0594599315836996947e29
28.890625,2.1140048760167864513e29
28.8984375,2.1699991118795611708e29
28.90625,2.2274812695610146784e29
28.9140625,2.2864910123251747981e29
28.921875,2.3470690640115096665e29
28.9296875,2.4092572374804391404e29
28.9375,2.4730984638240555707e29
28.9453125,2.5386368223626990631e29
28.953125,2.6059175714485909427e29
28.9609375,2.6749871800983029049e29
28.96875,2.7458933604764286569e29
28.9765625,2.8186851012534301783e29
28.984375,2.8934127018612524793e29
28.9921875,2.9701278076709393559e29
29.,3.048883446117138605e29
29.0078125,3.1297340637950589258e29
29.015625,3.2127355645561327903e29
29.0234375,3.2979453486293504149e29
29.03125,3.3854223527959601074e29
29.0390625,3.4752270916459802412e29
29.046875,3.5674216999457384436e29
29.0546875,3.6620699761464448483e29
29.0625,3.7592374270646190079e29
29.0703125,3.8589913137660248922e29
29.078125,3.9614006986856258962e29
29.0859375,4.0665364940169525822e29
29.09375,4.1744715114051806032e29
29.1015625,4.285280512979145565e29
29.109375,4.3990402637584761379e29
29.1171875,4.515829585473007231e29
29.125,4.6357294118326421772e29
29.1328125,4.7588228452868673961e29
29.140625,4.8851952153141856297e29
29.1484375,5.014934138282825361e29
29.15625,5.1481295789252052133e29
29.1640625,5.2848739134697837894e29
29.171875,5.4252619944751083922e29
29.1796875,5.5693912174120912037e29
29.1875,5.7173615890417896838e29
29.1953125,5.8692757976372500761e29
29.203125,6.0252392850992898953e29
29.2109375,6.185360321017448087e29
29.21875,6.3497500787287211515e29
29.2265625,6.5185227134281309324e29
29.234375,6.6917954423866360021e29
29.2421875,6.8696886273334047021e29
29.25,7.0523258590610149984e29
29.2578125,7.2398340443137355049e29
29.265625,7.4323434950206744728e29
29.2734375,7.6299880199372604043e29
29.28125,7.8329050187602404502e29
29.2890625,8.0412355787831521321e29
29.296875,8.2551245741610414705e29
29.3046875,8.474720767855067619e29
29.3125,8.7001769163295519454e29
29.3203125,8.9316498770759995572e29
29.328125,9.1693007190406449619e29
29.3359375,9.4132948360341523509e29
29.34375,9.6638020632042363974e29
29.3515625,9.920996796654163018e29
29.359375,1.0185058116292342843e30
29.3671875,1.0456169912000544811e30
29.375,1.0734521013210635029e30
29.3828125,1.1020305321982188504e30
29.390625,1.1313721949675830426e30
29.3984375,1.1614975357319741016e30
29.40625,1.1924275499769405597e30
29.4140625,1.2241837973763411293e30
29.421875,1.2567884169980885632e30
29.4296875,1.2902641429209042316e30
29.4375,1.3246343202732247687e30
29.4453125,1.3599229217057049967e30
29.453125,1.3961545643090724517e30
29.4609375,1.4333545269894084293e30
29.46875,1.4715487683132587769e30
29.4765625,1.510763944835314918e30
29.484375,1.5510274299217520482e30
29.4921875,1.5923673330826673456e30
29.5,1.6348125198274266444e30
29.5078125,1.6783926320571035995e30
29.515625,1.723138109008581191e30
29.5234375,1.7690802087652817639e30
29.53125,1.8162510303498989525e30
29.5390625,1.864683536414923107e30
29.546875,1.9144115765471815105e30
29.5546875,1.9654699112030560754e30
29.5625,2.017894236291494649e30
29.5703125,2.0717212084223978745e30
29.578125,2.1269884708384420779e30
29.5859375,2.1837346800488902427e30
29.59375,2.2419995331844481341e30
29.6015625,2.3018237960927414253e30
29.609375,2.3632493321945226279e30
29.6171875,2.4263191321212641273e30
29.625,2.4910773441553560702e30
29.6328125,2.5575693054947056566e30
29.640625,2.6258415743641279654e30
29.6484375,2.6959419629965282361e30
29.65625,2.7679195715075019682e30
29.6640625,2.8418248226876227514e30
29.671875,2.9177094977373488694e30
29.6796875,2.9956267729701589056e30
29.6875,3.075631257510224319e30
29.6953125,3.1577790320116437615e30
29.703125,3.2421276884270002924e30
29.7109375,3.3287363708537591511e30
29.71875,3.4176658174878009257e30
29.7265625,3.5089784037141833705e30
29.734375,3.6027381863660453576e30
29.7421875,3.6990109491834090998e30
29.75,3.7978642495045024659e30
29.7578125,3.8993674662231125537e30
29.765625,4.0035918490463953447e30
29.7734375,4.1106105690885049004e30
29.78125,4.2204987708363698552e30
29.7890625,4.3333336255249356279e30
29.796875,4.4491943859602085258e30
29.8046875,4.5681624428294834969e30
29.8125,4.6903213825392114695e30
29.8203125,4.815757046622065771e30
29.828125,4.9445575927559008645e30
29.8359375,5.0768135574384613926e30
29.84375,5.2126179203628961358e30
29.8515625,5.3520661705403608489e30
29.859375,5.4952563742172569234e30
29.8671875,5.6422892446359503722e30
29.875,5.7932682136891486858e30
29.8828125,5.948299505519482634e30
29.890625,6.107492212117247107e30
29.8984375,6.2709583709707006022e30
29.90625,6.4388130448248080547e30
29.9140625,6.6111744036058374436e30
29.921875,6.7881638085707881137e30
29.9296875,6.9699058987422391693e30
29.9375,7.1565286796908608078e30
29.9453125,7.3481636147295312724e30
29.953125,7.5449457185847484638e30
29.9609375,7.7470136536128194286e30
29.96875,7.9545098286301542653e30
29.9765625,8.16758050042888479e30
29.984375,8.3863758780509739829e30
29.9921875,8.6110502298959812106e30
30.,8.8417619937397019545e30
30.0078125,9.0786738897430107745e30
30.015625,9.3219530365324040494e30
30.0234375,9.5717710704359662433e30
30.03125,9.8283042679607716869e30
30.0390625,1.009173367160008481e31
30.046875,1.0362245219061137135e31
30.0546875,1.064002987600674093e31
30.0625,1.0925283772406548992e31
30.0703125,1.121820834259638955e31
30.078125,1.1519010469146796551e31
30.0859375,1.1827902630644620675e31
30.09375,1.2145103053494447318e31
30.1015625,1.2470835867849466586e31
30.109375,1.2805331267784439133e31
30.1171875,1.3148825675826482773e31
30.125,1.3501561911962570341e31
30.1328125,1.3863789367245881656e31
30.140625,1.4235764182126494061e31
30.1484375,1.4617749429635329236e31
30.15625,1.501001530355380145e31
30.1640625,1.541283931170523663e31
30.171875,1.5826506474507855263e31
30.1796875,1.6251309528932938004e31
30.1875,1.668754913801572364e31
30.1953125,1.7135534106070627761e31
30.203125,1.7595581599766520023e31
30.2109375,1.8068017375222061248e31
30.21875,1.8553176011285482115e31
30.2265625,1.9051401149167685795e31
30.234375,1.9563045738602181187e31
30.2421875,2.0088472290710104531e31
30.25,2.062805313775346887e31
30.2578125,2.1182170699964796458e31
30.265625,2.1751217759646442637e31
30.2734375,2.2335597742738214637e31
30.28125,2.2935725008057329068e31
30.2890625,2.3552025144420341675e31
30.296875,2.4184935275862426183e31
30.3046875,2.4834904375175280187e31
30.3125,2.550239358599099914e31
30.3203125,2.6187876553645489327e31
30.328125,2.6891839765061391552e31
30.3359375,2.7614782897897064123e31
30.34375,2.8357219179214931179e31
30.3515625,2.9119675753929445671e31
30.359375,2.9902694063302050315e31
30.3671875,3.0706830233757849958e31
30.375,3.1532655476306240396e31
30.3828125,3.2380756496855477314e31
30.390625,3.3251735917719120363e31
30.3984375,3.4146212710620457379e31
30.40625,3.5064822641509408333e31
30.4140625,3.6008218727515033999e31
30.421875,3.6977071706365636944e31
30.4296875,3.7972070518617548753e31
30.4375,3.8993922803043054128e31
30.4453125,4.004335540553751666e31
30.453125,4.1121114901915649553e31
30.4609375,4.2227968134977024896e31
30.46875,4.3364702766231344581e31
30.4765625,4.4532127842684712388e31
30.484375,4.5731074379099158047e31
30.4921875,4.6962395956148978358e31
30.5,4.8226969334909086011e31
30.5078125,4.9525695088122502307e31
30.515625,5.0859498248706404217e31
30.5234375,5.2229328975968748326e31
30.53125,5.3636163240020453441e31
30.5390625,5.5081003524881439592e31
30.546875,5.6564879550792503694e31
30.5546875,5.8088849016259071353e31
30.5625,5.9653998360367310562e31
30.5703125,6.1261443545927937148e31
30.578125,6.2912330864018294586e31
30.5859375,6.4607837760508963666e31
30.59375,6.634917368517726197e31
30.6015625,6.8137580964026541098e31
30.609375,6.9974335695447193437e31
30.6171875,7.1860748670872752395e31
30.625,7.379816632060242358e31
30.6328125,7.5787971685479832464e31
30.640625,7.7831585415136730474e31
30.6484375,7.9930466793529880126e31
30.65625,8.2086114792519355246e31
30.6640625,8.4300069154257059273e31
30.671875,8.6573911503175398483e31
30.6796875,8.8909266488387763143e31
30.6875,9.1307802957334784469e31
30.6953125,9.3771235161533265136e31
30.703125,9.6301323995308243061e31
30.7109375,9.8899878268412859778e31
30.71875,1.0156875601346558376e32
30.7265625,1.043098658291599041e32
30.734375,1.0712516826022787993e32
30.7421875,1.1001667721516592534e32
30.75,1.1298646142275894836e32
30.7578125,1.1603664592846746654e32
30.765625,1.1916941363177161143e32
30.7734375,1.2238700686559603262e32
30.78125,1.2569172901897063975e32
30.7890625,1.2908594620411390273e32
30.796875,1.3257208896915808842e32
30.8046875,1.3615265405776937141e32
30.8125,1.3983020621695024193e32
30.8203125,1.4360738005434707069e32
30.828125,1.4748688194642210547e32
30.8359375,1.514714919988865942e32
30.84375,1.5556406606083018155e32
30.8515625,1.5976753779402124065e32
30.859375,1.6408492079889340595e32
30.8671875,1.6851931079877529901e32
30.875,1.7307388788396331699e32
30.8828125,1.7775191881728141465e32
30.890625,1.8255675940281708931e32
30.8984375,1.8749185691956930629e32
30.90625,1.9256075262179191589e32
30.9140625,1.9776708430786524665e32
30.921875,2.0311458895957905059e32
30.9296875,2.0860710545376186139e32
30.9375,2.1424857734824514543e32
30.9453125,2.2004305574420541693e32
30.953125,2.2599470222698379383e32
30.9609375,2.321077918875403321e32
30.96875,2.3838671642675993564e32
30.9765625,2.4483598734488774171e32
30.984375,2.5146023921843467302e32
30.9921875,2.5826423306695837397e32
31.,2.6525285981219105864e32
31.0078125,2.7243114383205394051e32
31.015625,2.798042466121679403e32
31.0234375,2.8737747049754233026e32
31.03125,2.9515626254719692472e32
31.0390625,3.031462184945494226e32
31.046875,3.1135308681647760486e32
31.0546875,3.1978277291404634655e32
31.0625,3.2844134340797187906e32
31.0703125,3.3733503055198049514e32
31.078125,3.4647023676730599002e32
31.0859375,3.5585353930165964233e32
31.09375,3.6549169501609852396e32
31.1015625,3.7539164530331245902e32
31.109375,3.8556052114094709701e32
31.1171875,3.9600564828368039915e32
31.125,4.0673455259787243152e32
31.1328125,4.1775496554271379335e32
31.140625,4.2907482980190636007e32
31.1484375,4.4070230507002137126e32
31.15625,4.5264577399779432498e32
31.1640625,4.6491384830073373927e32
31.171875,4.7751537503554169551e32
31.1796875,4.9045944304896827743e32
31.1875,5.0375538960384965737e32
31.1953125,5.1741280718721075232e32
31.203125,5.3144155050544817505e32
31.2109375,5.4585174367174774098e32
31.21875,5.6065378759103316265e32
31.2265625,5.7585836754788887768e32
31.234375,5.9147646100305032184e32
31.2421875,6.0751934560420948938e32
31.25,6.2399860741704243333e32
31.2578125,6.4092614938252856782e32
31.265625,6.5831420000679936543e32
31.2734375,6.7617532228992641966e32
31.28125,6.9452242290023599585e32
31.2890625,7.1336876160091925525e32
31.296875,7.3272796093589444327e32
31.3046875,7.5261401618206962378e32
31.3125,7.7304130557535216143e32
31.3203125,7.940246008179542506e32
31.328125,8.1557907787475251567e32
31.3359375,8.3772032806667421867e32
31.34375,8.6046436946930306795e32
31.3515625,8.8382765862512419087e32
31.359375,9.0782710257806068379e32
31.3671875,9.3248007123919345927e32
31.375,9.5780441009280205204e32
31.3828125,9.8381845325211680684e32
31.390625,1.0105410368744326423e33
31.3984375,1.0379915129455015599e33
31.40625,1.0661897634433954471e33
31.4140625,1.0951562148923127137e33
31.421875,1.1249118533170921114e33
31.4296875,1.1554782396094949406e33
31.4375,1.18687752531762296e33
31.4453125,1.2191324688701539252e33
31.453125,1.2522664522474000153e33
31.4609375,1.2863034981115267193e33
31.46875,1.3212682874086112802e33
31.4765625,1.3571861774555708049e33
31.484375,1.3940832205253508961e33
31.4921875,1.431986182944136426e33
31.5,1.4709225647147271233e33
31.5078125,1.5109206196806122774e33
31.515625,1.5520093762456813662e33
31.5234375,1.5942186586649210915e33
31.53125,1.6375791089218744691e33
31.5390625,1.6821222092090745888e33
31.546875,1.7278803050281147613e33
31.5546875,1.7748866289264783442e33
31.5625,1.823175324888725929e33
31.5703125,1.8727814734001251411e33
31.578125,1.9237411172013094141e33
31.5859375,1.9760912877530671309e33
31.59375,2.0298700324308918584e33
31.6015625,2.0851164424694684491e33
31.609375,2.1418706816778289366e33
31.6171875,2.2001740159464868487e33
31.625,2.2600688435684492221e33
31.6328125,2.3215987263966126804e33
31.640625,2.3848084218606738822e33
31.6484375,2.4497439158673259354e33
31.65625,2.5164524566081714842e33
31.6640625,2.5849825893004606066e33
31.671875,2.6553841918864579254e33
31.6796875,2.727708511717958952e33
31.6875,2.8020082032532111984e33
31.6953125,2.8783373667942515525e33
31.703125,2.9567515882934484002e33
31.7109375,3.0373079802588355608e33
31.71875,3.1200652237886459011e33
